scenario_id,area,layer,cosine_distance,l2_distance,relative_l2,control_norm,partner_norm
scenario_028,data_protection,34,0.007464799213065532,6735.1056752533605,0.12197168456258188,55218.60011532166,54905.438818721224
scenario_028,data_protection,35,0.009413516947627154,7433.846635893972,0.13712711804567035,54211.353245374274,54139.53259600654
scenario_028,data_protection,36,0.011091470895397859,7761.907289566391,0.148878768102199,52135.757089541265,52091.64223346651
scenario_028,data_protection,37,0.010816342033043602,7913.967782173585,0.14679796670823594,53910.60897936524,53641.622599482966
scenario_028,data_protection,38,0.009807476635526169,8298.852623502098,0.13971273933318604,59399.39810149344,58872.65190596624
scenario_028,data_protection,39,0.00870121959373471,8629.437103624015,0.1318296125881447,65459.01891241734,64415.969213319535
scenario_028,data_protection,40,0.008913515737953404,10412.909061824992,0.13325723932692668,78141.41366292663,77198.8946813602
scenario_028,data_protection,41,0.009740770864437698,12367.604238089129,0.14615422484212906,84620.2307969421,87555.99696580085
scenario_028,data_protection,42,0.011701736142357921,13793.509535347124,0.1562086707452197,88301.81749542372,90242.88519150803
scenario_028,data_protection,43,0.012065816491148351,15034.704413166695,0.15749317425324205,95462.57788284561,97041.12533436362
scenario_028,data_protection,44,0.012339240143536268,17319.095846272932,0.17032464247481746,101682.85454545172,107237.31914747316
scenario_028,data_protection,45,0.014096710933881207,19414.030212304955,0.1821961980259442,106555.62751940881,112737.93329212874
scenario_028,data_protection,46,0.009743897014573677,19094.291408451616,0.14115363962873118,135273.1070815765,137073.6429293764
scenario_028,data_protection,47,0.02465841696704607,22458.46866191423,0.24211256905593875,92760.44093656834,81239.04767308084
scenario_029,tax_regulatory,0,3.4310341667787014e-07,1.1172141879735416,0.0008286847323735278,1348.17759315247,1348.207626536727
scenario_029,tax_regulatory,1,3.090824196694264e-06,8.273835458498866,0.006372609113871836,1298.3434744943727,1305.9575971876889
scenario_029,tax_regulatory,2,6.553189995761599e-06,8.494134576123468,0.007690374435199173,1104.5150854092942,1112.0019249388295
scenario_029,tax_regulatory,3,6.7643062204858495e-06,5.178156504642398,0.005038096143622591,1027.8002556972042,1031.3319594798552
scenario_029,tax_regulatory,4,2.868637263508944e-06,3.382393316856155,0.002396789936271548,1411.2180903587296,1411.3349110886727
scenario_029,tax_regulatory,5,1.411367456616297e-05,6.436990090424776,0.005314660983998865,1211.1760486331993,1211.323565025118
scenario_029,tax_regulatory,6,2.1352675225405626e-05,10.386752932837663,0.009162797871929557,1133.5787472358984,1140.835257501635
scenario_029,tax_regulatory,7,6.878075586858046e-06,10.969028156417282,0.005343501368750776,2052.7791422614837,2060.661395819346
scenario_029,tax_regulatory,8,2.326291469567643e-06,17.81068936941558,0.004785352632528432,3721.9178474638275,3737.8079320167612
scenario_029,tax_regulatory,9,2.5862062499326655e-06,18.158202557124223,0.004705275860080109,3859.1154051518406,3875.001614829675
scenario_029,tax_regulatory,10,2.3003423212930585e-06,11.691546930294535,0.0021450004376259847,5450.603517467974,5450.692589718423
scenario_029,tax_regulatory,11,2.606083265521697e-06,35.60386620146533,0.005140570548963556,6926.053414176719,6894.135413513368
scenario_029,tax_regulatory,12,3.348640843503503e-06,38.20077804521572,0.004708519005062726,8113.119646356152,8081.1790494653
scenario_029,tax_regulatory,13,2.8187890835917884e-06,69.4346364750208,0.00617727517369782,11240.334050629002,11176.201747818764
scenario_029,tax_regulatory,14,2.6454781764106983e-06,72.57100883886544,0.004834266541338623,15011.793044156459,15075.582909284736
scenario_029,tax_regulatory,15,3.4400777468857058e-06,50.788255042872215,0.002623006265958231,19362.612930822856,19362.628952278443
scenario_029,tax_regulatory,16,4.620105273467345e-06,63.14108181471705,0.0030397889783161393,20771.534558853957,20771.67344019792
scenario_029,tax_regulatory,17,4.6385406785587335e-06,153.5983619602909,0.0054971269899546996,27941.57061333536,27813.575587017953
scenario_029,tax_regulatory,18,4.528035919437734e-06,101.81313725266797,0.0030093316301169114,33832.47503656238,33832.15091423188
scenario_029,tax_regulatory,19,5.22993028140295e-06,285.62980052160947,0.007284093308969297,39212.81460932112,38956.67814273806
scenario_029,tax_regulatory,20,6.7441948621294046e-06,314.82300313060176,0.0063324495147229,49715.833090913795,49971.96391161494
scenario_029,tax_regulatory,21,1.2227192800695619e-05,364.6823268703258,0.006974195066534708,52290.23900123384,52546.75472299718
scenario_029,tax_regulatory,22,3.8425873190695015e-05,1367.3578622443047,0.025271206029328152,54107.34496238273,55387.716738576906
scenario_029,tax_regulatory,23,9.868946967905856e-05,1803.4364084793408,0.027033289171857138,66711.69005793045,68245.8857314785
scenario_029,tax_regulatory,24,0.00011496338584593424,1186.7885640968116,0.016879709649281986,70308.58875865168,70821.98063699434
scenario_029,tax_regulatory,25,0.0006604320447449741,2613.5898396265998,0.0363487525395481,71903.15092059808,71920.1321654717
scenario_029,tax_regulatory,26,0.0018334847084873207,4941.16727574624,0.06765002339845637,73040.14141492503,75113.0970875901
scenario_029,tax_regulatory,27,0.0030101465168667074,6136.735794922136,0.08757464315467049,70074.34542534992,72716.81090777126
scenario_029,tax_regulatory,28,0.0038133340718953246,6484.010974767671,0.09372555411196477,69180.8230551708,71285.73986019647
scenario_029,tax_regulatory,29,0.005204585333046019,7495.957620845964,0.11056121895434734,67799.1586176449,70355.89533667469
scenario_029,tax_regulatory,30,0.005884124934585344,7400.9638020386365,0.11597987993603073,63812.48028641411,66081.72146091922
scenario_029,tax_regulatory,31,0.007534239667369325,7728.438932568603,0.12643336677819567,61126.577022399026,62573.42066516026
scenario_029,tax_regulatory,32,0.009553196698622757,8311.30319935271,0.1437069956366334,57835.0633699701,59622.245202967664
scenario_029,tax_regulatory,33,0.00919158821967303,8370.819465190842,0.14095696284355194,59385.64010123863,61192.972920952976
scenario_029,tax_regulatory,34,0.01086514738113542,8953.331047003585,0.15001845574840364,59681.53053127837,57249.31913700236
scenario_029,tax_regulatory,35,0.013651886045430106,9754.495927236803,0.16625263169651097,58672.73093783762,56530.53040045337
scenario_029,tax_regulatory,36,0.015525838316513219,10107.256215408921,0.17695616334871314,57117.28839583491,54949.66725252452
scenario_029,tax_regulatory,37,0.015686966483368203,10364.826373860442,0.17681581326812826,58619.34055718727,57016.21865642132
scenario_029,tax_regulatory,38,0.014475911323264756,10735.505922988965,0.1695490204664015,63318.00616398344,62537.217934757566
scenario_029,tax_regulatory,39,0.013149961183020475,11168.652997566887,0.16333914321711482,68377.0759267496,69085.39923941149
scenario_029,tax_regulatory,40,0.012217113746990083,12746.974077815603,0.15802313543909832,80665.23957011504,81793.02112270803
scenario_029,tax_regulatory,41,0.012926702311569893,14345.397627119104,0.16027081730961557,89507.2344917682,88291.51476458955
scenario_029,tax_regulatory,42,0.015717697792587026,16277.886928165282,0.17751655588539952,91697.85233256723,91906.5691092283
scenario_029,tax_regulatory,43,0.016936474842353944,18362.10939777129,0.18842634777609188,97449.79730536991,100067.57901247429
scenario_029,tax_regulatory,44,0.016209824459068267,19319.31842156298,0.18102492820100838,106721.86760991829,107634.52321941467
scenario_029,tax_regulatory,45,0.01827775797799791,21840.998606311725,0.1917177734368161,113922.65941117766,114473.63701455842
scenario_029,tax_regulatory,46,0.01389568937891661,23143.51232345457,0.16918281264002216,136795.88347250177,139273.6231248204
scenario_029,tax_regulatory,47,0.04626166822185318,43609.42475350138,0.6139170041548038,71034.7236814847,105771.09107546904
scenario_030,tax_regulatory,0,1.8580279157465185e-06,8.160020187297226,0.006085319860118228,1340.9352959038524,1333.193032582334
scenario_030,tax_regulatory,1,2.44926921133537e-06,8.299983964160482,0.006427237528994292,1291.3765714613678,1283.5810610484082
scenario_030,tax_regulatory,2,5.629267455176112e-06,8.396647313800415,0.007599558676976044,1104.8861744089515,1097.3460576964874
scenario_030,tax_regulatory,3,4.695095741524824e-06,4.870127632297432,0.004823617785799345,1009.6421085922295,1005.8762488921658
scenario_030,tax_regulatory,4,2.592556432645665e-06,3.162525998967999,0.002278108864249463,1388.2242629392133,1388.1257571245853
scenario_030,tax_regulatory,5,1.7612336782324434e-05,9.868550514391162,0.008305004835883919,1188.2654747835354,1195.1476165827983
scenario_030,tax_regulatory,6,1.874383576427885e-05,7.56573681166724,0.006705913349334256,1128.218695581318,1131.2835830913723
scenario_030,tax_regulatory,7,8.227519518122506e-06,11.163875669700623,0.005504109711660243,2028.2800043121208,2035.8090231888953
scenario_030,tax_regulatory,8,3.589234770728922e-06,33.115913126544214,0.009014129233494341,3673.778383772603,3705.384473521909
scenario_030,tax_regulatory,9,3.0217611390881416e-06,18.548496287955427,0.004807167168772786,3858.5086885361306,3874.43661345351
scenario_030,tax_regulatory,10,4.037558369862637e-06,35.46144931391922,0.006505803847697534,5450.740622385866,5482.618434822997
scenario_030,tax_regulatory,11,3.2968546691547473e-06,18.030497923691502,0.002567820835887123,7021.711823388325,7021.6723927501525
scenario_030,tax_regulatory,12,4.253167436574223e-06,39.86310755810051,0.004894087547397153,8145.156205736676,8113.1101912242175
scenario_030,tax_regulatory,13,3.0062035857314484e-06,28.18862874293783,0.0024520435145119236,11495.974103277178,11495.813999359214
scenario_030,tax_regulatory,14,2.599878128117794e-06,72.90531816471591,0.004735509316090598,15395.454490395328,15459.31079178037
scenario_030,tax_regulatory,15,3.5594993683663034e-06,138.02207014352626,0.007127979051090674,19363.422528915413,19491.34143250008
scenario_030,tax_regulatory,16,5.114494753599708e-06,143.98232650272436,0.006974326827772518,20644.61991218583,20772.46479539901
scenario_030,tax_regulatory,17,4.585589554739755e-06,84.62210356405609,0.0030284282178146766,27942.581919646644,27942.867665516766
scenario_030,tax_regulatory,18,4.5384906713907824e-06,102.70654578223495,0.0030128289834314113,34089.73637304134,34090.03613686653
scenario_030,tax_regulatory,19,4.7032735920327085e-06,121.05733966611714,0.003067043275952537,39470.37220350931,39470.7843712564
scenario_030,tax_regulatory,20,8.078820271095744e-06,324.72974643621666,0.006565164685863966,49462.543892527305,49718.8916431174
scenario_030,tax_regulatory,21,1.652944866803452e-05,305.0849279089189,0.005749778334033608,53060.29383830081,53061.34949959061
scenario_030,tax_regulatory,22,6.482914495076209e-05,988.9367421519842,0.018276415569178084,54109.99429339733,54880.038444346814
scenario_030,tax_regulatory,23,0.00013877929145955648,1516.1873666027402,0.022725680051647053,66716.91950062696,67738.90046258167
scenario_030,tax_regulatory,24,0.0001523111786775333,1973.3994839423358,0.028064559711735656,70316.42413820326,71851.10912463198
scenario_030,tax_regulatory,25,0.0005217312264629292,3489.8904923931664,0.04853018967119148,71911.74227915365,74478.96690711183
scenario_030,tax_regulatory,26,0.001621385394910635,5942.3931705910645,0.08076621288695207,73575.23595799388,77671.64217306043
scenario_030,tax_regulatory,27,0.002877756910353413,6576.376476983386,0.09309429085241609,70642.10293420704,74255.65317042153
scenario_030,tax_regulatory,28,0.003541024466412579,6311.050122427854,0.09051672950425835,69722.4718236307,71812.86505082455
scenario_030,tax_regulatory,29,0.006504262506237923,8333.864242664635,0.12176318182886364,68443.22000699487,70949.88913091824
scenario_030,tax_regulatory,30,0.006689748618995295,7936.533099455693,0.12270058140963915,64682.114854528416,66932.49812358782
scenario_030,tax_regulatory,31,0.008148004685892607,8150.440148404989,0.1304761468583106,62466.89793235453,63718.55937634135
scenario_030,tax_regulatory,32,0.010537737055465013,8926.167288616696,0.1525563555289938,58510.622239663106,60705.61527454925
scenario_030,tax_regulatory,33,0.010263473466437967,8850.315380699643,0.14617171016535174,60547.388894116564,61786.8081451293
scenario_030,tax_regulatory,34,0.011863452215043813,9076.677633000349,0.1536509982533439,59073.339816735046,58092.5263395237
scenario_030,tax_regulatory,35,0.014369186138750045,9830.80132526571,0.16995482456678518,57843.6143270685,58098.83678991088
scenario_030,tax_regulatory,36,0.016272181753505977,10117.691298645901,0.18139475663317012,55777.19823019275,56263.42918368992
scenario_030,tax_regulatory,37,0.01634324964229361,10386.885169382693,0.1812915249606916,57293.82645788225,57569.08412435346
scenario_030,tax_regulatory,38,0.0148376260070604,10924.499534604654,0.17192953744923514,63540.562585589934,63247.841369659654
scenario_030,tax_regulatory,39,0.013978812620853986,11685.255075811036,0.16662093513096565,70130.77358272125,69110.88181651408
scenario_030,tax_regulatory,40,0.01370835295505346,13739.182307638013,0.16577789407192856,82877.04693411528,80421.33666315369
scenario_030,tax_regulatory,41,0.01381803189701547,14983.412794081325,0.16668707405927738,89889.4703062153,90303.52540226564
scenario_030,tax_regulatory,42,0.016199376661187204,16778.701952256833,0.1793329941128223,93561.71202774312,92504.32494593604
scenario_030,tax_regulatory,43,0.016968400870237543,18532.201227177116,0.18382226415328598,100815.86859208446,100305.48491481214
scenario_030,tax_regulatory,44,0.017339243228071788,20169.474275140088,0.19133668084226696,105413.52649347609,108565.77276613464
scenario_030,tax_regulatory,45,0.019037497403703196,22815.08352723692,0.2042929913671565,111678.24884522603,116635.6554626708
scenario_030,tax_regulatory,46,0.013929405960066865,23544.796272291744,0.17001200457018356,138489.02218297232,141435.27370942882
scenario_030,tax_regulatory,47,0.03369843936103978,25266.60294677121,0.2856440801751306,88454.845384088,96426.48202913775
